HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	A1BG	A2M	ACACA	ACACB	ADIPOQ	AFM	AGT	AHSG	AKR1A1	AKR1B1	ALDOB	AMPD3	APCS	APOA1	APOA2	APOA4	APOB	APOC1	APOC2	APOC3	APOD	APOE	APOF	APOH	APOM	ARID1A	C1QB	C2	C3	C4BPA	C8B	C8G	C9	CAMP	CD163	CELA3A	CFD	CFH	CFHR1	CFHR2	CFHR3	CGREF1	CHL1	CLEC3B	CLU	CP	CPB1	CPB2	CPN1	CRP	EPCAM	F10	F13A1	FBLN1	FCGBP	FCGR3A	FCN3	FETUB	FGA	FGB	FGG	FUBP3	G6PD	GGT1	GIT1	GMPS	GNA13	GPX3	GSN	GSTM1	GSTM2	GSTM4	HABP2	HBB	HBZ	HDHD2	HSPA9	HSPG2	IGFBP2	IGHV3.72	IGHV4.39	IGLV3.1	IGLV3.19	ITIH4	KNG1	L2HGDH	LPA	LTF	LYZ	MAN2A1	MASP1	MASP2	METTL18	MFGE8	MNDA	MX1	NAP1L1	NSF	NXF1	ORM1	PCBP2	PCYOX1	PGLYRP2	PI16	PIGR	PON1	PPP1R9B	PRB3	PRG4	PRSS1	PTPRG	PZP	RACK1	RCN1	RMC1	RPIA	RPS3	S100A8	S100A9	SAA1	SCIN	SCRIB	SERPINA3	SERPINA6	SERPINA7	SERPINC1	SFN	SHBG	SLC35B2	SLC4A2	SPG11	STXBP5	SYTL1	TAGLN	TF	TIMM44	TMEM256	TTC37	TUBA1A	TUBA1B	TUBA1C	TUBA3C	TUBA3D	TUBA4A	TUBA8	USO1	VASP	VTN	YWHAG	YWHAH	YWHAQ	ZFYVE19	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
0.0012489143	0.104787715	0.15928915	-0.01259806	-0.16147542	0.0	0.0	0.0	0.0	0.0	0.0006604374	0.0	0.001377086	0.0	0.0	0.0	0.0	0.0011008413	0.0	0.0	-0.00048476455	0.00048007295	-0.0053552785	0.0	0.0	-0.037848305	0.030526903	0.0024365971	0.0	0.0	0.0	0.0	3.368361e-06	0.0	0.0	0.0	0.0	0.0050975997	0.00034964073	-0.010433698	-0.015688457	0.0	0.0	0.0035196159	0.0	0.0	0.0	-0.0031866063	0.0	-0.11442002	0.0	0.009472674	0.0002908578	0.007576667	0.0037793482	0.0	0.0	0.0	0.0	-0.0005460675	0.046713233	-0.007346942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00063900603	0.0008213847	0.0	0.004601558	0.0	0.0018044016	0.0	0.0	0.0	-0.0019903893	0.00040515442	0.0	0.0	0.00076935504	0.0	0.0	-0.0036395593	-0.01294327	0.003647035	0.0	0.0	0.0	0.0	0.0	0.000527892	-0.002056117	5.0068047e-05	0.0	0.0	0.0	0.0027222885	0.032766756	-0.041230593	0.020662602	0.00035349355	0.0	0.0013511947	-0.00091117696	0.0	-0.0015166546	0.009469675	0.0	0.0023067952	0.0034330222	0.007265884	0.0	0.0005530941	-0.0008115813	0.008969548	0.0	0.008733494	0.0	0.0014315429	0.007778221	0.0	0.0	-0.015420775	0.0011787456	0.0	-0.00082750525	0.0	0.0	0.0	0.0	-0.0023081703	0.0	-0.00090388674	0.0	0.0	0.0	0.0	-0.00055475323	-0.00034225447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031829812	-0.0015608873	0.0	0.0036000025	0.0	0.0	0.0	0.0018295761	0.0	-0.002638734	0.00049747585	0.0	0.0	0.0	0.0	0.0	-0.00018501579	0.0	0.0	0.0	0.0	-0.0018765221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014174592	0.0	0.0064237146	0.0	0.0007580889	0.015342584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0065329825	-0.004844194	0.0	-0.009889704	0.0	0.0006634077	0.0028868099	0.0
0.0012489143	-0.19152893	0.11409368	0.008095627	-0.16068712	0.0	0.0	0.0	0.0	0.0	0.0019790723	0.0	0.00049981615	0.0	0.0	0.0	0.0	0.0011008413	0.0	0.0	-0.00048476455	0.00048007295	-0.0053552785	0.0	0.0	-0.04521345	-0.032591335	0.0010141679	0.0	0.0	0.0	0.0	-0.03714817	0.0	0.0	0.0	0.0	0.0037685086	0.00034964073	0.004744891	-0.00046155276	0.0	0.0	0.0035196159	0.0	0.0	0.0	-0.007524386	0.0	0.09116701	0.0	-0.0030482542	0.0002908578	0.0018775495	-0.008912752	0.0	0.0	0.0	0.0	-0.001470647	-0.007964153	-0.0033375786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00063900603	0.0008213847	0.0	-0.0058482178	0.0	0.0006174679	0.0	0.0	0.0	0.002937047	0.00040515442	0.0	0.0	0.00076935504	0.0	0.0	0.004813815	0.001038722	0.0014701877	0.0	0.0	0.0	0.0	0.0	0.0015823198	-0.006926334	5.0068047e-05	0.0	0.0	0.0	0.0027222885	0.03487352	-0.029825669	-0.0014862255	0.00035349355	0.0	0.0013511947	-0.0036221112	0.0	-0.0015166546	-0.0056628976	0.0	-0.002012697	0.0034330222	-0.0034701754	0.0	-0.009206183	-0.0035192834	-0.003000286	0.0	0.008733494	0.0	-0.0017671068	-0.0022088734	0.0	0.0	-0.027702084	0.0011787456	0.0	-0.0019868626	0.0	0.0	0.0	0.0	-0.0023081703	0.0	-0.0040275794	0.0	0.0	0.0	0.0	0.0023622424	0.006611543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00074268214	0.005049148	0.0	0.0036000025	0.0	0.0	0.0	0.0018295761	0.0	-0.005556443	0.00049747585	0.0	0.0	0.0	0.0	0.0	-0.00018501579	0.0	0.0	0.0	0.0	-0.00065850967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0053961654	0.0	0.0064237146	0.0	0.01029773	-0.0030720374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0043540187	0.0077593173	0.0	-0.009889704	0.0	-0.0032341129	0.0028868099	0.0
0.0012489143	-0.18408288	-0.26379398	-0.0061120847	-0.20456794	0.0	0.0	0.0	0.0	0.0	0.0019790723	0.0	0.00049981615	0.0	0.0	0.0	0.0	0.0027980614	0.0	0.0	-0.0020841802	0.001935567	0.0058370642	0.0	0.0	0.085334554	0.028896702	-0.004772193	0.0	0.0	0.0	0.0	0.00486964	0.0	0.0	0.0	0.0	0.0037685086	0.00034964073	0.004744891	0.0005950292	0.0	0.0	-0.0019365427	0.0	0.0	0.0	-0.010110199	0.0	0.07365839	0.0	-0.0030482542	0.0002908578	0.0040264325	0.0023972534	0.0	0.0	0.0	0.0	-0.001470647	-0.004546132	-0.0033375786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0029096885	0.0008213847	0.0	-0.0058482178	0.0	0.0006174679	0.0	0.0	0.0	-0.00064537046	0.00040515442	0.0	0.0	0.00076935504	0.0	0.0	-0.0036395593	0.001038722	0.0014701877	0.0	0.0	0.0	0.0	0.0	0.0015823198	-0.002056117	0.0013267427	0.0	0.0	0.0	0.0027222885	-0.025749313	-0.018298091	-0.0014862255	0.00035349355	0.0	0.0013511947	-0.0036221112	0.0	-0.006616872	-0.013300456	0.0	-0.002012697	-0.003170816	-0.0063693817	0.0	0.014611256	0.00621351	-0.003000286	0.0	0.0038828186	0.0	-0.0017671068	0.009985741	0.0	0.0	-0.028285777	0.0011787456	0.0	-0.0019868626	0.0	0.0	0.0	0.0	-0.0023081703	0.0	-0.0040275794	0.0	0.0	0.0	0.0	-0.002339248	-0.00034225447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0018451317	-0.0005265027	0.0	-0.0057283286	0.0	0.0	0.0	0.0043729423	0.0	-0.002638734	0.00049747585	0.0	0.0	0.0	0.0	0.0	0.012240769	0.0	0.0	0.0	0.0	-0.00065850967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0053961654	0.0	-0.0012655666	0.0	-0.0033072624	-0.005643613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0043540187	-0.004844194	0.0	0.024804499	0.0	0.0006634077	-0.0028041732	0.0
0.004354264	0.1090453	0.17129132	0.004950132	0.2675479	0.0	0.0	0.0	0.0	0.0	0.0019790723	0.0	0.001377086	0.0	0.0	0.0	0.0	0.0027980614	0.0	0.0	-0.00048476455	0.00048007295	0.0058370642	0.0	0.0	-0.041902866	-0.0024643727	0.0024365971	0.0	0.0	0.0	0.0	0.011950309	0.0	0.0	0.0	0.0	0.004636394	0.0014092021	0.00734808	-0.0009878075	0.0	0.0	-0.0048651444	0.0	0.0	0.0	-0.0031866063	0.0	0.09229919	0.0	-0.0010961606	-0.00822853	0.006080116	0.0037793482	0.0	0.0	0.0	0.0	-0.0005460675	-0.0003375761	-0.0007881229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022670573	0.0033475014	0.0	-0.0049532265	0.0	0.0018044016	0.0	0.0	0.0	-0.00064537046	0.0014990966	0.0	0.0	0.0026612277	0.0	0.0	0.0006889878	0.0025238278	0.003647035	0.0	0.0	0.0	0.0	0.0	0.0015823198	0.0057034255	5.0068047e-05	0.0	0.0	0.0	0.0038813022	0.01773889	0.049843926	-0.0014862255	0.0011859951	0.0	0.004697818	-0.00091117696	0.0	-0.0015166546	0.0061045885	0.0	-0.0059733773	-0.0053597735	0.0029226993	0.0	0.009414748	0.0014328962	-0.007416392	0.0	0.008733494	0.0	-0.00031162894	-0.004170285	0.0	0.0	-0.0190599	0.003949518	0.0	-0.00082750525	0.0	0.0	0.0	0.0	-0.00088697165	0.0	-0.00090388674	0.0	0.0	0.0	0.0	-0.00055475323	-0.00034225447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00074268214	-0.0005265027	0.0	0.0036000025	0.0	0.0	0.0	0.0045836237	0.0	-0.009978978	-0.011628881	0.0	0.0	0.0	0.0	0.0	-0.00018501579	0.0	0.0	0.0	0.0	-0.00065850967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0055043977	0.0	-0.0012655666	0.0	0.0034894769	-0.0017062727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0016682425	-0.0018181576	0.0	-0.0036333716	0.0	0.0023572147	0.0028868099	0.0
-0.004619564	0.07762686	0.06235649	-0.01259806	-0.1502917	0.0	0.0	0.0	0.0	0.0	0.0006604374	0.0	-0.01371761	0.0	0.0	0.0	0.0	-0.0036341161	0.0	0.0	-0.00048476455	0.00048007295	-0.00062032044	0.0	0.0	-0.03579295	0.030526903	0.0024365971	0.0	0.0	0.0	0.0	0.011950309	0.0	0.0	0.0	0.0	0.0022428592	0.00034964073	0.0024049003	-0.015688457	0.0	0.0	0.0035196159	0.0	0.0	0.0	-0.004598074	0.0	-0.13399424	0.0	-0.0030482542	0.0002908578	-0.04297417	0.0037793482	0.0	0.0	0.0	0.0	-0.001470647	-0.0744075	0.0058681266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00063900603	-0.0015721334	0.0	0.008947629	0.0	0.0018044016	0.0	0.0	0.0	-0.0019903893	0.00040515442	0.0	0.0	0.00076935504	0.0	0.0	-0.0036395593	-0.01294327	0.003647035	0.0	0.0	0.0	0.0	0.0	0.000527892	-0.0035341403	-0.0034938247	0.0	0.0	0.0	0.0015145775	0.032766756	-0.054898415	0.020662602	0.00035349355	0.0	0.0013511947	-0.00091117696	0.0	-0.0015166546	-0.0035555633	0.0	-0.0073110457	-0.0016955398	0.007265884	0.0	-0.00506528	-0.0008115813	0.008969548	0.0	0.0061015673	0.0	-0.00031162894	0.013073318	0.0	0.0	-0.014053237	0.0011787456	0.0	-0.0019868626	0.0	0.0	0.0	0.0	-0.0023081703	0.0	-0.00090388674	0.0	0.0	0.0	0.0	0.0023622424	-0.00034225447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0018451317	-0.0015608873	0.0	0.0014153204	0.0	0.0	0.0	0.0018295761	0.0	0.02300559	0.00049747585	0.0	0.0	0.0	0.0	0.0	0.0028958635	0.0	0.0	0.0	0.0	-0.0018765221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014174592	0.0	0.0064237146	0.0	0.0032444065	0.009126868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0043540187	-0.004844194	0.0	-0.009889704	0.0	0.0006634077	-0.007287521	0.0
-0.004619564	-0.18175633	0.069459036	-0.0072463886	-0.1596052	0.0	0.0	0.0	0.0	0.0	0.0006604374	0.0	0.00049981615	0.0	0.0	0.0	0.0	0.0027980614	0.0	0.0	-0.00048476455	0.001935567	0.0029012116	0.0	0.0	0.07095185	-0.011380358	0.0010141679	0.0	0.0	0.0	0.0	3.368361e-06	0.0	0.0	0.0	0.0	-0.015617568	-0.0027008066	0.0024049003	0.0034666127	0.0	0.0	-0.0048651444	0.0	0.0	0.0	-0.008935855	0.0	-0.11155686	0.0	-0.0030482542	0.0002908578	-0.03346216	-0.014589043	0.0	0.0	0.0	0.0	-0.001470647	-0.0026447927	-0.0033375786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00063900603	0.0008213847	0.0	-0.0023788866	0.0	0.0006174679	0.0	0.0	0.0	-0.0019903893	0.00040515442	0.0	0.0	0.00076935504	0.0	0.0	-0.0036395593	-0.0053270105	0.0014701877	0.0	0.0	0.0	0.0	0.0	0.000527892	-0.0035341403	-0.0005177596	0.0	0.0	0.0	0.0015145775	0.032766756	-0.0512983	0.020662602	0.00035349355	0.0	0.0013511947	-0.0036221112	0.0	-0.0015166546	-0.0056628976	0.0	-0.002012697	-0.0016955398	-0.0063693817	0.0	-0.0032709562	0.00621351	-0.0023184055	0.0	0.0026258288	0.0	-0.0017671068	0.009985741	0.0	0.0	-0.019324007	0.0011787456	0.0	0.0104829	0.0	0.0	0.0	0.0	-0.0023081703	0.0	-0.0040275794	0.0	0.0	0.0	0.0	0.0023622424	-0.0020056802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00074268214	-0.0015608873	0.0	0.0014153204	0.0	0.0	0.0	0.0043729423	0.0	-0.002638734	0.00049747585	0.0	0.0	0.0	0.0	0.0	0.004191634	0.0	0.0	0.0	0.0	-0.0018765221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009686331	0.0	0.0016702863	0.0	0.01029773	-0.0030720374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0065329825	0.0077593173	0.0	-0.00031723315	0.0	-0.0032341129	-0.007287521	0.0
0.0012489143	-0.018758625	0.088375814	-0.009433193	-0.18648437	0.0	0.0	0.0	0.0	0.0	0.0006604374	0.0	0.00049981615	0.0	0.0	0.0	0.0	0.0027980614	0.0	0.0	-0.00048476455	0.001935567	0.0029012116	0.0	0.0	0.03998237	-0.011380358	0.0024365971	0.0	0.0	0.0	0.0	0.011950309	0.0	0.0	0.0	0.0	-0.020353602	-0.0027008066	0.0024049003	0.00062778906	0.0	0.0	-0.0048651444	0.0	0.0	0.0	0.037092496	0.0	-0.119982034	0.0	-0.0030482542	0.0002908578	-0.040747758	-0.014589043	0.0	0.0	0.0	0.0	-0.001470647	0.07129252	0.0029722368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00063900603	-0.0015721334	0.0	-0.0023788866	0.0	0.0006174679	0.0	0.0	0.0	-0.0019903893	0.00040515442	0.0	0.0	0.00076935504	0.0	0.0	-0.0036395593	0.0025238278	-0.009613233	0.0	0.0	0.0	0.0	0.0	0.000527892	-0.002056117	-0.0005177596	0.0	0.0	0.0	0.0015145775	-0.02686904	0.0074730874	-0.0046793055	0.00035349355	0.0	0.0013511947	-0.0020374877	0.0	-0.0015166546	-0.0056628976	0.0	-0.004917102	-0.0016955398	-0.0034701754	0.0	-0.001035684	-0.0008115813	-0.0023184055	0.0	-0.015550164	0.0	-0.00031162894	-0.004170285	0.0	0.0	-0.015555328	-0.001598729	0.0	-0.0019868626	0.0	0.0	0.0	0.0	0.0043720677	0.0	-0.00090388674	0.0	0.0	0.0	0.0	-0.00055475323	-0.0020056802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031829812	0.01496887	0.0	0.0036000025	0.0	0.0	0.0	0.0018295761	0.0	-0.002638734	0.00049747585	0.0	0.0	0.0	0.0	0.0	0.004191634	0.0	0.0	0.0	0.0	-0.0018765221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0053961654	0.0	0.0016702863	0.0	0.0007580889	-0.0030720374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0065329825	0.0077593173	0.0	-0.009889704	0.0	0.0006634077	0.0028868099	0.0
0.0012489143	0.11623622	0.17642097	-0.016750917	-0.18845296	0.0	0.0	0.0	0.0	0.0	-0.00991764	0.0	0.001377086	0.0	0.0	0.0	0.0	0.0027980614	0.0	0.0	-0.00048476455	0.00048007295	0.0058370642	0.0	0.0	-0.04434678	0.030526903	-0.011465471	0.0	0.0	0.0	0.0	0.011950309	0.0	0.0	0.0	0.0	0.0037685086	0.00034964073	-0.014351632	0.005658374	0.0	0.0	0.0035196159	0.0	0.0	0.0	-0.0031866063	0.0	0.09449531	0.0	-0.0030482542	-0.0014646747	0.006080116	0.0037793482	0.0	0.0	0.0	0.0	-0.0005460675	-0.07211476	0.002867133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00063900603	0.0008213847	0.0	-0.0049532265	0.0	0.0018044016	0.0	0.0	0.0	-0.00064537046	0.00040515442	0.0	0.0	0.00076935504	0.0	0.0	-0.0036395593	0.0025238278	0.003647035	0.0	0.0	0.0	0.0	0.0	0.0015823198	-0.00030058442	-0.0034938247	0.0	0.0	0.0	0.0027222885	-0.013051705	-0.021888657	-0.0014862255	0.00035349355	0.0	0.0013511947	0.0020280387	0.0	-0.0026643919	-0.0035555633	0.0	0.0023067952	0.0034330222	-0.0034701754	0.0	-0.0076174056	-0.0008115813	0.0035546185	0.0	0.008733494	0.0	-0.00031162894	0.007778221	0.0	0.0	-0.024259102	0.0011787456	0.0	-0.00082750525	0.0	0.0	0.0	0.0	-0.0023081703	0.0	0.0043500513	0.0	0.0	0.0	0.0	0.0023622424	-0.00034225447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00074268214	-0.0005265027	0.0	0.0036000025	0.0	0.0	0.0	0.0018295761	0.0	-0.002638734	0.00049747585	0.0	0.0	0.0	0.0	0.0	-0.00018501579	0.0	0.0	0.0	0.0	-0.00065850967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014174592	0.0	-0.0012655666	0.0	0.0007580889	-0.0030720374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0065329825	0.0077593173	0.0	-0.009889704	0.0	-0.0032341129	-0.007287521	0.0
-0.0019624596	-0.16399412	0.10164412	-0.017634705	-0.18903291	0.0	0.0	0.0	0.0	0.0	0.0019790723	0.0	0.00049981615	0.0	0.0	0.0	0.0	-0.0036341161	0.0	0.0	-0.00048476455	0.00048007295	-0.0060395417	0.0	0.0	-0.045860555	-0.011380358	0.0010141679	0.0	0.0	0.0	0.0	3.368361e-06	0.0	0.0	0.0	0.0	0.0033352114	0.00034964073	0.004744891	0.0010609741	0.0	0.0	-0.0048651444	0.0	0.0	0.0	-0.008935855	0.0	0.06717606	0.0	-0.0030482542	-0.0014646747	0.0052930475	0.0023088828	0.0	0.0	0.0	0.0	-0.001470647	-0.010972992	-2.8756913e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00063900603	0.0033475014	0.0	-0.0058482178	0.0	0.0006174679	0.0	0.0	0.0	-0.00064537046	0.00040515442	0.0	0.0	0.00076935504	0.0	0.0	-0.0036395593	0.001038722	0.0014701877	0.0	0.0	0.0	0.0	0.0	0.0015823198	-0.00030058442	0.0022891308	0.0	0.0	0.0	0.0027222885	-0.0107464995	0.05546331	-0.0014862255	0.00035349355	0.0	0.0013511947	-0.0036221112	0.0	-0.0026643919	-0.0056628976	0.0	0.012586071	-0.0053597735	-0.0014632889	0.0	0.0004827521	0.00621351	0.0035546185	0.0	0.0061015673	0.0	-0.00031162894	0.004690644	0.0	0.0	0.08637781	0.0011787456	0.0	-0.0019868626	0.0	0.0	0.0	0.0	0.0043720677	0.0	-0.0040275794	0.0	0.0	0.0	0.0	-0.00055475323	0.0011282108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00074268214	-0.0005265027	0.0	-0.0057283286	0.0	0.0	0.0	0.0018295761	0.0	-0.004725717	0.00049747585	0.0	0.0	0.0	0.0	0.0	-0.00018501579	0.0	0.0	0.0	0.0	-0.00065850967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0053961654	0.0	-0.004867213	0.0	-0.0033072624	-0.0030720374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0065329825	0.0077593173	0.0	0.024804499	0.0	0.0006634077	0.0028868099	0.0
0.0012489143	-0.18325059	0.076637074	-0.013481849	-0.20299725	0.0	0.0	0.0	0.0	0.0	-0.003309622	0.0	0.00049981615	0.0	0.0	0.0	0.0	0.0027980614	0.0	0.0	0.0023628965	0.00048007295	0.0058370642	0.0	0.0	-0.022985682	-0.011380358	-0.004772193	0.0	0.0	0.0	0.0	-0.03714817	0.0	0.0	0.0	0.0	0.0022428592	0.00034964073	0.0024049003	0.0034666127	0.0	0.0	0.0035196159	0.0	0.0	0.0	-0.008935855	0.0	-0.10602565	0.0	-0.0030482542	0.0002908578	-0.0034656953	0.0023088828	0.0	0.0	0.0	0.0	-0.001470647	-0.009681286	-0.0033375786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00063900603	0.0008213847	0.0	-0.0023788866	0.0	0.0006174679	0.0	0.0	0.0	-0.0019903893	0.00040515442	0.0	0.0	0.00076935504	0.0	0.0	-0.0036395593	0.001038722	0.0014701877	0.0	0.0	0.0	0.0	0.0	0.000527892	-0.0070355395	5.0068047e-05	0.0	0.0	0.0	0.0027222885	-0.022727447	-0.056829534	0.020662602	0.00035349355	0.0	0.0013511947	-0.0036221112	0.0	-0.0026643919	-0.0056628976	0.0	-0.006074979	0.00040122838	0.007265884	0.0	-0.010724619	-0.0035192834	0.008969548	0.0	-0.015550164	0.0	-0.0017671068	-0.0022088734	0.0	0.0	-0.01899831	-0.001598729	0.0	-0.0019868626	0.0	0.0	0.0	0.0	-0.0023081703	0.0	-0.0040275794	0.0	0.0	0.0	0.0	0.0023622424	0.0011282108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00074268214	-0.0015608873	0.0	0.0014153204	0.0	0.0	0.0	-0.00028793875	0.0	-0.002638734	0.00049747585	0.0	0.0	0.0	0.0	0.0	-0.00018501579	0.0	0.0	0.0	0.0	-0.0018765221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0053961654	0.0	-0.0012655666	0.0	-0.0033072624	-0.0030720374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0043540187	-0.004844194	0.0	-0.009889704	0.0	0.0006634077	-0.007287521	0.0
0.0012489143	-0.18260156	-0.096732095	-0.011884693	-0.18509847	0.0	0.0	0.0	0.0	0.0	0.0006604374	0.0	0.00049981615	0.0	0.0	0.0	0.0	-0.0036341161	0.0	0.0	0.0023628965	0.00048007295	-0.0060395417	0.0	0.0	-0.023686066	-0.013010559	0.0010141679	0.0	0.0	0.0	0.0	0.010626455	0.0	0.0	0.0	0.0	0.0037685086	0.00034964073	0.0024049003	-0.00046155276	0.0	0.0	-0.0019365427	0.0	0.0	0.0	-0.010110199	0.0	-0.117601626	0.0	-0.0030482542	-0.0014646747	0.0055229836	0.0023972534	0.0	0.0	0.0	0.0	-0.001470647	-0.013273554	0.0029722368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00063900603	0.0008213847	0.0	0.008947629	0.0	0.0006174679	0.0	0.0	0.0	-0.0019903893	0.00040515442	0.0	0.0	-0.002867811	0.0	0.0	-0.0036395593	0.001038722	0.0014701877	0.0	0.0	0.0	0.0	0.0	0.000527892	-0.0017786077	5.0068047e-05	0.0	0.0	0.0	0.0027222885	0.03533713	-0.0593887	-0.0046793055	0.00035349355	0.0	0.0013511947	-0.0036221112	0.0	-0.0015166546	0.027022008	0.0	0.00522535	0.00040122838	-0.0034701754	0.0	-0.0032709562	-0.0035192834	0.008969548	0.0	0.0035311948	0.0	-0.0017671068	-0.003958243	0.0	0.0	-0.025571559	0.0011787456	0.0	0.0104829	0.0	0.0	0.0	0.0	-0.0023081703	0.0	-0.0040275794	0.0	0.0	0.0	0.0	0.0023622424	-0.00034225447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00074268214	0.01496887	0.0	0.0014153204	0.0	0.0	0.0	0.0018295761	0.0	-0.005556443	0.00049747585	0.0	0.0	0.0	0.0	0.0	-0.0032324253	0.0	0.0	0.0	0.0	-0.0018765221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009686331	0.0	-0.004867213	0.0	-0.00046049105	0.0065552923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0043540187	-0.004844194	0.0	-0.009889704	0.0	0.0006634077	0.0011108186	0.0
0.0012489143	-0.027414814	-0.22054729	-0.010971252	-0.17740653	0.0	0.0	0.0	0.0	0.0	0.0006604374	0.0	0.00049981615	0.0	0.0	0.0	0.0	-0.009237009	0.0	0.0	0.010158956	0.001935567	0.0032719104	0.0	0.0	0.074327245	0.028896702	0.0024365971	0.0	0.0	0.0	0.0	0.00486964	0.0	0.0	0.0	0.0	0.001529446	0.00034964073	-0.004621638	0.00062778906	0.0	0.0	-0.0019365427	0.0	0.0	0.0	-0.010110199	0.0	-0.099148445	0.0	0.009472674	0.0002908578	-0.0047323103	0.0023972534	0.0	0.0	0.0	0.0	-0.001470647	-0.0062632654	-0.0033375786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00063900603	0.0008213847	0.0	-0.0023788866	0.0	0.0006174679	0.0	0.0	0.0	-0.0019903893	0.00040515442	0.0	0.0	0.00076935504	0.0	0.0	-0.0036395593	-0.01294327	0.0028333208	0.0	0.0	0.0	0.0	0.0	-0.0040079392	-0.0070355395	0.0035658055	0.0	0.0	0.0	0.0027222885	0.020178603	-0.04972769	0.020662602	0.00035349355	0.0	0.0013511947	-0.0020374877	0.0	-0.002309433	0.03611646	0.0	-0.0073110457	-0.0010740479	0.007265884	0.0	-0.0032709562	-0.0008115813	-0.0053653773	0.0	0.0038828186	0.0	-0.00031162894	0.013073318	0.0	0.0	-0.022128576	0.0011787456	0.0	-0.0019868626	0.0	0.0	0.0	0.0	-0.0023081703	0.0	0.0043500513	0.0	0.0	0.0	0.0	-0.002339248	-0.00034225447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0018451317	-0.0015608873	0.0	-0.00225206	0.0	0.0	0.0	0.0043729423	0.0	-0.005556443	0.00049747585	0.0	0.0	0.0	0.0	0.0	0.012240769	0.0	0.0	0.0	0.0	-0.0018765221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0053961654	0.0	-0.0012655666	0.0	0.0007580889	-0.005643613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0043540187	-0.004844194	0.0	-0.009889704	0.0	0.0006634077	0.0011108186	0.0
