HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	A1BG	A2M	ACACA	ACACB	ADIPOQ	AFM	AGT	AHSG	AKR1A1	AKR1B1	ALDOB	AMPD3	APCS	APOA1	APOA2	APOA4	APOB	APOC1	APOC2	APOC3	APOD	APOE	APOF	APOH	APOM	ARID1A	C1QB	C2	C3	C4BPA	C8B	C8G	C9	CAMP	CD163	CELA3A	CFD	CFH	CFHR1	CFHR2	CFHR3	CGREF1	CHL1	CLEC3B	CLU	CP	CPB1	CPB2	CPN1	CRP	EPCAM	F10	F13A1	FBLN1	FCGBP	FCGR3A	FCN3	FETUB	FGA	FGB	FGG	FUBP3	G6PD	GGT1	GIT1	GMPS	GNA13	GPX3	GSN	GSTM1	GSTM2	GSTM4	HABP2	HBB	HBZ	HDHD2	HSPA9	HSPG2	IGFBP2	IGHV3.72	IGHV4.39	IGLV3.1	IGLV3.19	ITIH4	KNG1	L2HGDH	LPA	LTF	LYZ	MAN2A1	MASP1	MASP2	METTL18	MFGE8	MNDA	MX1	NAP1L1	NSF	NXF1	ORM1	PCBP2	PCYOX1	PGLYRP2	PI16	PIGR	PON1	PPP1R9B	PRB3	PRG4	PRSS1	PTPRG	PZP	RACK1	RCN1	RMC1	RPIA	RPS3	S100A8	S100A9	SAA1	SCIN	SCRIB	SERPINA3	SERPINA6	SERPINA7	SERPINC1	SFN	SHBG	SLC35B2	SLC4A2	SPG11	STXBP5	SYTL1	TAGLN	TF	TIMM44	TMEM256	TTC37	TUBA1A	TUBA1B	TUBA1C	TUBA3C	TUBA3D	TUBA4A	TUBA8	USO1	VASP	VTN	YWHAG	YWHAH	YWHAQ	ZFYVE19	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
0.0045784023	0.10969481	0.12541346	-0.0034499294	-0.16464637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002463688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066570826	0.0	0.0	0.0	0.0	0.0	0.0	-0.035443522	-0.109949045	0.0	0.0	0.07412286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.007298248	0.0	0.0	0.0	0.0	0.0	-0.007122345	0.0	0.0	0.0	0.0	0.001992252	0.0	0.0	0.0059349188	0.0	0.0	0.0	0.0	0.0	-0.0038373487	0.0	0.0	0.0	0.0	0.0	-0.0018582682	0.0	0.0	0.04246842	0.0	0.0	0.0	0.0	0.0	0.0	-0.056435727	0.0	0.0	0.0	0.0	0.0	0.0	-0.011018797	0.0	0.0	0.0	0.0	0.02552281	0.0	0.0	0.0	0.0	0.0	0.011261606	0.0	0.0	0.0	0.0	0.0	-0.0126347365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0058868867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032022225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0045784023	-0.22568515	-0.05528058	-0.015057339	-0.10718801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009155989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.034621358	0.0	0.0	0.0	0.0	0.0	0.0	0.005272491	0.007493481	0.0	0.0	-0.012756733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005305051	0.0	0.0	0.0	0.0	0.0	-0.021256471	0.0	0.0	0.0	0.0	0.001992252	0.0	0.0	0.0037182916	0.0	0.0	0.0	0.0	0.0	0.026871268	0.0	0.0	0.0	0.0	0.0	-0.0076195314	0.0	0.0	-0.040768392	0.0	0.0	0.0	0.0	0.0	0.0	-0.07150808	0.0	0.0	0.0	0.0	0.0	0.0	-0.011018797	0.0	0.0	0.0	0.0	-0.03545375	0.0	0.0	0.0	0.0	0.0	0.0064895023	0.0	0.0	0.0	0.0	0.0	-0.05387397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009978273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032022225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.006941013	-0.22580373	-0.10929165	-0.015057339	-0.18574624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.028933136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066570826	0.0	0.0	0.0	0.0	0.0	0.0	0.008577334	0.0045189722	0.0	0.0	-0.03819911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.007298248	0.0	0.0	0.0	0.0	0.0	-0.036356337	0.0	0.0	0.0	0.0	-0.00273297	0.0	0.0	0.0059349188	0.0	0.0	0.0	0.0	0.0	-0.014388432	0.0	0.0	0.0	0.0	0.0	-0.0018582682	0.0	0.0	0.0057482743	0.0	0.0	0.0	0.0	0.0	0.0	-0.02964357	0.0	0.0	0.0	0.0	0.0	0.0	-0.011018797	0.0	0.0	0.0	0.0	-0.03545375	0.0	0.0	0.0	0.0	0.0	0.019987741	0.0	0.0	0.0	0.0	0.0	-0.05387397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003563668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032022225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.013918262	0.07250281	0.12236343	-0.0034499294	0.12486261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002463688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025469093	0.0	0.0	0.0	0.0	0.0	0.0	0.044584196	-0.109949045	0.0	0.0	-0.05631651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009786867	0.0	0.0	0.0	0.0	0.0	-0.011117018	0.0	0.0	0.0	0.0	0.0044349143	0.0	0.0	0.020836374	0.0	0.0	0.0	0.0	0.0	-0.002080637	0.0	0.0	0.0	0.0	0.0	-0.0040586134	0.0	0.0	0.004219312	0.0	0.0	0.0	0.0	0.0	0.0	0.06454755	0.0	0.0	0.0	0.0	0.0	0.0	-0.0023590252	0.0	0.0	0.0	0.0	0.02552281	0.0	0.0	0.0	0.0	0.0	0.011261606	0.0	0.0	0.0	0.0	0.0	-0.011660713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002102459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011610129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.020045353	0.10699928	0.02052619	-0.0034499294	-0.14169255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022816818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066570826	0.0	0.0	0.0	0.0	0.0	0.0	0.005272491	-0.109949045	0.0	0.0	0.024387252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005305051	0.0	0.0	0.0	0.0	0.0	0.108532086	0.0	0.0	0.0	0.0	0.0073496597	0.0	0.0	0.0059349188	0.0	0.0	0.0	0.0	0.0	-0.0038373487	0.0	0.0	0.0	0.0	0.0	-0.0018582682	0.0	0.0	0.04246842	0.0	0.0	0.0	0.0	0.0	0.0	-0.07150808	0.0	0.0	0.0	0.0	0.0	0.0	-0.011018797	0.0	0.0	0.0	0.0	0.026749264	0.0	0.0	0.0	0.0	0.0	-0.008613311	0.0	0.0	0.0	0.0	0.0	-0.0126347365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024477605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019837818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.020045353	-0.17243284	-0.015534155	-0.015057339	-0.14375815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.047028888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045914836	0.0	0.0	0.0	0.0	0.0	0.0	0.008577334	0.0045189722	0.0	0.0	-0.03819911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005305051	0.0	0.0	0.0	0.0	0.0	-0.021256471	0.0	0.0	0.0	0.0	0.0073496597	0.0	0.0	0.0059349188	0.0	0.0	0.0	0.0	0.0	-0.0038373487	0.0	0.0	0.0	0.0	0.0	0.0022729307	0.0	0.0	0.0057482743	0.0	0.0	0.0	0.0	0.0	0.0	-0.07150808	0.0	0.0	0.0	0.0	0.0	0.0	-0.011018797	0.0	0.0	0.0	0.0	-0.03545375	0.0	0.0	0.0	0.0	0.0	-0.0152873965	0.0	0.0	0.0	0.0	0.0	-0.05387397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009978273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019837818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.006941013	0.13257587	0.01833082	-0.0034499294	-0.1320374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041471772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066570826	0.0	0.0	0.0	0.0	0.0	0.0	0.008577334	0.019565847	0.0	0.0	0.017777568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.007298248	0.0	0.0	0.0	0.0	0.0	-0.036356337	0.0	0.0	0.0	0.0	-0.00273297	0.0	0.0	0.0059349188	0.0	0.0	0.0	0.0	0.0	-0.0038373487	0.0	0.0	0.0	0.0	0.0	-0.0018582682	0.0	0.0	0.04246842	0.0	0.0	0.0	0.0	0.0	0.0	0.054275237	0.0	0.0	0.0	0.0	0.0	0.0	-0.011018797	0.0	0.0	0.0	0.0	-0.03545375	0.0	0.0	0.0	0.0	0.0	-0.008613311	0.0	0.0	0.0	0.0	0.0	-0.0126347365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003563668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032022225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0045784023	0.13527142	0.1640586	-0.0034499294	-0.16217732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018901326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066570826	0.0	0.0	0.0	0.0	0.0	0.0	-0.035443522	0.019565847	0.0	0.0	0.07412286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005305051	0.0	0.0	0.0	0.0	0.0	-0.014000136	0.0	0.0	0.0	0.0	0.001992252	0.0	0.0	0.0059349188	0.0	0.0	0.0	0.0	0.0	-0.0038373487	0.0	0.0	0.0	0.0	0.0	-0.0018582682	0.0	0.0	0.04246842	0.0	0.0	0.0	0.0	0.0	0.0	-0.07150808	0.0	0.0	0.0	0.0	0.0	0.0	-0.011018797	0.0	0.0	0.0	0.0	-0.014233872	0.0	0.0	0.0	0.0	0.0	0.011261606	0.0	0.0	0.0	0.0	0.0	-0.0126347365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002102459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032022225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.006941013	-0.07825311	0.01833082	-0.005440104	-0.13163394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009155989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045914836	0.0	0.0	0.0	0.0	0.0	0.0	0.008577334	0.007493481	0.0	0.0	0.00038771587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005305051	0.0	0.0	0.0	0.0	0.0	-0.036356337	0.0	0.0	0.0	0.0	-0.00273297	0.0	0.0	0.0059349188	0.0	0.0	0.0	0.0	0.0	-0.0038373487	0.0	0.0	0.0	0.0	0.0	0.0022729307	0.0	0.0	0.0057482743	0.0	0.0	0.0	0.0	0.0	0.0	0.03920288	0.0	0.0	0.0	0.0	0.0	0.0	-0.011018797	0.0	0.0	0.0	0.0	-0.03545375	0.0	0.0	0.0	0.0	0.0	0.0064895023	0.0	0.0	0.0	0.0	0.0	0.21298519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003563668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032022225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.006941013	-0.2199587	-0.0022094697	-0.015057339	-0.110558376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014882449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.034621358	0.0	0.0	0.0	0.0	0.0	0.0	0.005272491	0.007493481	0.0	0.0	-0.012756733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005305051	0.0	0.0	0.0	0.0	0.0	-0.01035828	0.0	0.0	0.0	0.0	-0.00273297	0.0	0.0	0.0037182916	0.0	0.0	0.0	0.0	0.0	-0.0038373487	0.0	0.0	0.0	0.0	0.0	-0.0076195314	0.0	0.0	-0.040768392	0.0	0.0	0.0	0.0	0.0	0.0	-0.07150808	0.0	0.0	0.0	0.0	0.0	0.0	-0.011018797	0.0	0.0	0.0	0.0	0.06357225	0.0	0.0	0.0	0.0	0.0	-0.0049634213	0.0	0.0	0.0	0.0	0.0	-0.05387397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009978273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032022225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0045504086	-0.29284543	-0.09423506	-0.015057339	-0.14709605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009155989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066570826	0.0	0.0	0.0	0.0	0.0	0.0	0.008577334	0.007493481	0.0	0.0	-0.008518202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005305051	0.0	0.0	0.0	0.0	0.0	0.090619676	0.0	0.0	0.0	0.0	-0.00273297	0.0	0.0	0.0059349188	0.0	0.0	0.0	0.0	0.0	-0.014388432	0.0	0.0	0.0	0.0	0.0	-0.0018582682	0.0	0.0	0.015543663	0.0	0.0	0.0	0.0	0.0	0.0	-0.044715926	0.0	0.0	0.0	0.0	0.0	0.0	-0.011018797	0.0	0.0	0.0	0.0	-0.014917858	0.0	0.0	0.0	0.0	0.0	0.0064895023	0.0	0.0	0.0	0.0	0.0	-0.05387397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06853731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.030588312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.002187798	0.09980479	-0.062354185	-0.0034499294	-0.15399331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018901326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045914836	0.0	0.0	0.0	0.0	0.0	0.0	-0.017154666	0.019565847	0.0	0.0	0.04075377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.007298248	0.0	0.0	0.0	0.0	0.0	-0.025458146	0.0	0.0	0.0	0.0	0.001992252	0.0	0.0	0.0059349188	0.0	0.0	0.0	0.0	0.0	-0.014388432	0.0	0.0	0.0	0.0	0.0	0.0022729307	0.0	0.0	-0.011066543	0.0	0.0	0.0	0.0	0.0	0.0	-0.02964357	0.0	0.0	0.0	0.0	0.0	0.0	-0.011018797	0.0	0.0	0.0	0.0	0.06357225	0.0	0.0	0.0	0.0	0.0	0.011261606	0.0	0.0	0.0	0.0	0.0	-0.011660713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003563668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.030588312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.020045353	0.11741218	-0.13676888	-0.0034499294	-0.1629959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018901326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045914836	0.0	0.0	0.0	0.0	0.0	0.0	0.008577334	0.019565847	0.0	0.0	-0.069238886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.007298248	0.0	0.0	0.0	0.0	0.0	-0.01035828	0.0	0.0	0.0	0.0	0.0073496597	0.0	0.0	0.0059349188	0.0	0.0	0.0	0.0	0.0	-0.014388432	0.0	0.0	0.0	0.0	0.0	0.0022729307	0.0	0.0	0.004219312	0.0	0.0	0.0	0.0	0.0	0.0	0.0062115043	0.0	0.0	0.0	0.0	0.0	0.0	-0.011018797	0.0	0.0	0.0	0.0	0.06357225	0.0	0.0	0.0	0.0	0.0	0.011261606	0.0	0.0	0.0	0.0	0.0	-0.0126347365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009978273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019837818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.060937505	0.08794318	-0.031426564	0.021412864	0.09511538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041471772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025469093	0.0	0.0	0.0	0.0	0.0	0.0	0.008577334	0.019565847	0.0	0.0	-0.069238886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009786867	0.0	0.0	0.0	0.0	0.0	-0.036356337	0.0	0.0	0.0	0.0	0.036066785	0.0	0.0	0.020836374	0.0	0.0	0.0	0.0	0.0	-0.002080637	0.0	0.0	0.0	0.0	0.0	-0.0040586134	0.0	0.0	0.004219312	0.0	0.0	0.0	0.0	0.0	0.0	0.06454755	0.0	0.0	0.0	0.0	0.0	0.0	-0.0023590252	0.0	0.0	0.0	0.0	-0.03545375	0.0	0.0	0.0	0.0	0.0	-0.008613311	0.0	0.0	0.0	0.0	0.0	-0.010724063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003563668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044160592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
