HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	A1BG	A2M	ACACA	ACACB	ADIPOQ	AFM	AGT	AHSG	AKR1A1	AKR1B1	ALDOB	AMPD3	APCS	APOA1	APOA2	APOA4	APOB	APOC1	APOC2	APOC3	APOD	APOE	APOF	APOH	APOM	ARID1A	C1QB	C2	C3	C4BPA	C8B	C8G	C9	CAMP	CD163	CELA3A	CFD	CFH	CFHR1	CFHR2	CFHR3	CGREF1	CHL1	CLEC3B	CLU	CP	CPB1	CPB2	CPN1	CRP	EPCAM	F10	F13A1	FBLN1	FCGBP	FCGR3A	FCN3	FETUB	FGA	FGB	FGG	FUBP3	G6PD	GGT1	GIT1	GMPS	GNA13	GPX3	GSN	GSTM1	GSTM2	GSTM4	HABP2	HBB	HBZ	HDHD2	HSPA9	HSPG2	IGFBP2	IGHV3.72	IGHV4.39	IGLV3.1	IGLV3.19	ITIH4	KNG1	L2HGDH	LPA	LTF	LYZ	MAN2A1	MASP1	MASP2	METTL18	MFGE8	MNDA	MX1	NAP1L1	NSF	NXF1	ORM1	PCBP2	PCYOX1	PGLYRP2	PI16	PIGR	PON1	PPP1R9B	PRB3	PRG4	PRSS1	PTPRG	PZP	RACK1	RCN1	RMC1	RPIA	RPS3	S100A8	S100A9	SAA1	SCIN	SCRIB	SERPINA3	SERPINA6	SERPINA7	SERPINC1	SFN	SHBG	SLC35B2	SLC4A2	SPG11	STXBP5	SYTL1	TAGLN	TF	TIMM44	TMEM256	TTC37	TUBA1A	TUBA1B	TUBA1C	TUBA3C	TUBA3D	TUBA4A	TUBA8	USO1	VASP	VTN	YWHAG	YWHAH	YWHAQ	ZFYVE19	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
0.0	0.21512944	0.34285045	-0.0068542743	-0.32817054	0.0	0.00957329	0.0	0.0	0.0	0.057741255	-0.0061708754	0.010647247	0.0	0.0	0.0	0.0	-0.019429788	0.005614927	0.011838916	-0.021081103	0.0	0.0	-0.005484068	0.0	-0.06764508	0.08485071	0.0	0.0	0.0	0.0	0.0	0.03679263	0.0	0.0	0.02951101	0.0	0.0	0.0	0.0	-0.13794068	0.0	-0.007602812	0.048223663	0.0043695867	0.0	0.0	-0.00597958	0.005066771	-0.14623989	0.0	0.0	-0.011374813	0.0	0.0	0.0	0.05728226	0.0053794915	0.0	0.0	0.112202525	0.0	0.0	0.0	0.0	0.0	0.0051865308	0.0	0.0	-0.019407135	0.0046092793	0.020811606	0.0	0.17126903	-0.07450117	-0.013518462	0.0	0.0	0.0	0.0	-0.03894358	-0.024419978	0.0	0.013333501	0.0	0.0	0.0	0.0	0.0032462652	0.0	0.017166156	0.0	-0.0054956363	0.032561306	0.0	-0.004658064	0.0	-0.00863701	0.059533026	0.0	0.018433884	0.060631152	-0.06949075	0.02722259	0.007812539	0.0	0.0043337364	-0.003700464	0.0	-0.009799065	0.014941413	0.0	0.003468411	0.06294052	0.058761492	0.0	0.0	0.003947494	0.020485107	0.0	0.07601839	0.0	0.0	0.031161502	0.0	0.0	-0.0074133268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0075573768	0.0	0.0	0.021818683	0.043631017	0.0024602523	-0.052993096	0.0	-0.031680256	-0.030882446	0.0	0.0	0.0	0.0	0.0	0.09216058	0.0	0.0	0.0	-0.017444998	0.0	-0.015143641	0.0	0.0056607854	-0.0050858282	0.0	-0.058684144	0.0	0.0	0.0	-0.016761396	0.0	-0.020916276	0.0	0.0	-0.035061102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012518825	0.0019036427	0.04474938	0.0	0.0	0.004923659	-0.01298897	0.12890594	0.031541396	0.0	0.0	0.0	-0.0059697973	0.0	0.0	0.0	-0.040479083	-0.0068846187	-0.009292726	0.010515239	0.0069078	0.0	0.0
0.0	-0.26140824	0.26671553	-0.02182486	-0.27121007	0.0	-0.0100249145	0.0	0.0	0.0	0.0019154684	-0.0061708754	0.004110962	0.0	0.0	0.0	0.0	0.003738774	-0.011454797	-0.018640626	-0.04844218	0.0	0.0	-0.035901546	0.0	-0.15754126	-0.019292774	0.0	0.0	0.0	0.0	0.0	-0.083716586	0.0	0.0	-0.019413218	0.0	0.0	0.0	0.0	0.014213435	0.0	-0.007602812	0.0071599195	0.0043695867	0.0	0.0	-0.00597958	0.007896393	0.06911192	0.0	0.0	-0.011374813	0.0	0.0	0.0	-0.11908507	0.012910545	0.0	0.0	0.0639117	0.0	0.0	0.0	0.0	0.0	-0.004052184	0.0	0.0	-0.005243064	0.006793865	0.020811606	0.0	-0.041352425	0.03543731	0.014840646	0.0	0.0	0.0	0.0	0.016784169	-0.0066612847	0.0	0.14520311	0.0	0.0	0.0	0.0	0.0032462652	0.0	-0.014855357	0.0	-0.0044022254	0.012109786	0.0	-0.002668653	0.0	-0.024055189	-0.003962067	0.0	-0.008588524	0.115066335	-0.024098009	-0.00705298	0.0052469904	0.0	0.010707763	-0.0051771463	0.0	-0.009068456	-0.061595246	0.0	0.02525505	0.07892549	0.0024429327	0.0	0.0	0.003947494	-0.008290223	0.0	0.056384332	0.0	0.0	-0.06661279	0.0	0.0	-0.017649438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003106445	0.0	0.0	0.0016019854	0.009287203	0.0041681128	-0.01813179	0.0	0.028824465	-0.00594592	0.0	0.0	0.0	0.0	0.0	-0.007827056	0.0	0.0	0.0	-0.04548635	0.0	-0.046954095	0.0	-0.017766021	-0.0050858282	0.0	0.006498903	0.0	0.0	0.0	0.038184106	0.0	-0.022821946	0.0	0.0	-0.035061102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003969127	0.0019036427	0.025059111	0.0	0.0	0.016323086	0.017322343	-0.034806427	-0.024585398	0.0	0.0	0.0	0.04536254	0.0	0.0	0.0	0.05206082	0.0032688812	0.0169734	0.0016431923	-0.033675533	0.0	0.0
0.0	-0.25494984	-0.65152997	-0.011978843	-0.29764402	0.0	-0.0100249145	0.0	0.0	0.0	0.02086551	-0.02300724	0.004110962	0.0	0.0	0.0	0.0	0.015052349	-0.011454797	-0.011550321	-0.040072218	0.0	0.0	-0.0030284338	0.0	0.1602442	-0.019325268	0.0	0.0	0.0	0.0	0.0	0.012781271	0.0	0.0	-0.019235577	0.0	0.0	0.0	0.0	0.004486085	0.0	0.11379557	-0.025525948	-0.060051877	0.0	0.0	-0.02231696	0.00287535	0.055638716	0.0	0.0	0.0043749274	0.0	0.0	0.0	0.010622859	0.004066473	0.0	0.0	-0.0039201984	0.0	0.0	0.0	0.0	0.0	0.013174888	0.0	0.0	-0.005243064	-0.019869788	0.020811606	0.0	-0.0016875719	0.008116262	0.0065851165	0.0	0.0	0.0	0.0	-0.00648019	-0.0066612847	0.0	0.07359781	0.0	0.0	0.0	0.0	0.009616519	0.0	0.0036934833	0.0	-0.0044022254	0.012109786	0.0	-0.002668653	0.0	0.08135311	0.0002922248	0.0	0.08835931	-0.035635486	0.05441138	-0.024724754	0.007812539	0.0	0.010870224	-0.018343005	0.0	-0.045341726	-0.00453673	0.0	0.005980038	-0.09371166	-0.05154643	0.0	0.0	0.003947494	-0.022715393	0.0	0.023922509	0.0	0.0	0.059100006	0.0	0.0	-0.037531905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005258896	0.0	0.0	-0.0019983458	-0.021708868	0.0041681128	0.0804974	0.0	0.018858671	-0.0021265657	0.0	0.0	0.0	0.0	0.0	-0.0060268906	0.0	0.0	0.0	0.029793369	0.0	0.008711671	0.0	0.018901533	0.10736503	0.0	0.0079061985	0.0	0.0	0.0	0.02178901	0.0	0.06153175	0.0	0.0	-0.030496232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012518825	0.009437438	-0.05991342	0.0	0.0	0.005054899	-0.026179481	-0.009881094	0.07962242	0.0	0.0	0.0	0.05529866	0.0	0.0	0.0	-0.0910665	-0.013442203	0.020718604	0.0031606741	0.0069078	0.0	0.0
0.0	0.10712029	0.5142007	-0.0068542743	0.5305672	0.0	0.013092108	0.0	0.0	0.0	-0.04675691	-0.0061708754	0.010647247	0.0	0.0	0.0	0.0	0.003738774	0.027469942	0.010028066	-0.03759642	0.0	0.0	0.012208436	0.0	-0.0991172	-0.013792262	0.0	0.0	0.0	0.0	0.0	0.01606296	0.0	0.0	0.0038722167	0.0	0.0	0.0	0.0	0.014213435	0.0	-0.0019412562	-0.09581365	0.0043695867	0.0	0.0	-0.00597958	0.007896393	0.10065796	0.0	0.0	0.0024012758	0.0	0.0	0.0	0.009729301	0.012910545	0.0	0.0	0.004012309	0.0	0.0	0.0	0.0	0.0	-0.00724586	0.0	0.0	-0.005243064	0.020566195	0.020811606	0.0	-0.075966395	0.010322281	0.02569262	0.0	0.0	0.0	0.0	-0.011159059	-0.0066612847	0.0	0.014969893	0.0	0.0	0.0	0.0	0.007253324	0.0	0.0019733873	0.0	-0.0026750993	0.032561306	0.0	-0.004658064	0.0	-0.008051166	0.013954068	0.0	0.018433884	0.038203727	0.12901701	-0.024724754	0.02882132	0.0	0.016172465	-0.018343005	0.0	-0.009799065	0.013077825	0.0	0.003468411	-0.10078189	0.058761492	0.0	0.0	0.014079464	-0.008510327	0.0	0.055214237	0.0	0.0	-0.016124826	0.0	0.0	-0.0074133268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005258896	0.0	0.0	0.0051530586	-0.0075684013	0.0024602523	0.11539769	0.0	0.011788436	0.0016773858	0.0	0.0	0.0	0.0	0.0	0.026872948	0.0	0.0	0.0	0.029793369	0.0	-0.046954095	0.0	0.006135339	-0.0026978108	0.0	-0.066906214	0.0	0.0	0.0	-0.034966893	0.0	-0.0069479314	0.0	0.0	-0.01262955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.015058707	-0.0049680024	-0.16008592	0.0	0.0	0.005054899	-0.049075574	-0.0054890984	-0.0097391885	0.0	0.0	0.0	0.0053843344	0.0	0.0	0.0	-0.03281346	0.008589368	-0.04183145	0.0032099984	0.025185466	0.0	0.0
0.0	0.09445499	0.05664601	-0.004962631	-0.21840166	0.0	-0.0100249145	0.0	0.0	0.0	-0.10987528	-0.0061708754	0.010647247	0.0	0.0	0.0	0.0	0.003738774	-0.011454797	-0.0044835224	-0.07289754	0.0	0.0	-0.005484068	0.0	-0.07015078	0.08485071	0.0	0.0	0.0	0.0	0.0	0.022420797	0.0	0.0	-0.0020970106	0.0	0.0	0.0	0.0	-0.043537237	0.0	-0.02343738	0.012059774	0.0043695867	0.0	0.0	-0.00597958	0.007896393	-0.17870343	0.0	0.0	-0.011374813	0.0	0.0	0.0	-0.09301844	0.0026209601	0.0	0.0	-0.043950096	0.0	0.0	0.0	0.0	0.0	-0.004052184	0.0	0.0	-0.019407135	0.0046092793	-0.026507102	0.0	0.23064955	-0.07450117	-0.013518462	0.0	0.0	0.0	0.0	-0.03894358	-0.024419978	0.0	-0.00095899357	0.0	0.0	0.0	0.0	0.0032462652	0.0	0.017166156	0.0	-0.0044022254	0.032561306	0.0	-0.004658064	0.0	-0.00863701	-0.01467939	0.0	0.005294444	0.060631152	-0.08752656	0.02722259	0.007812539	0.0	0.0056757447	-0.003700464	0.0	-0.009068456	-0.035396952	0.0	-0.0128903	-0.07151179	0.08385244	0.0	0.0	0.002383327	0.05467794	0.0	0.07601839	0.0	0.0	0.021994252	0.0	0.0	-0.008490652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.022046	0.0	0.0	0.0016019854	-0.00012934487	0.0041681128	-0.118218236	0.0	-0.0066046924	-0.0051735216	0.0	0.0	0.0	0.0	0.0	-0.007827056	0.0	0.0	0.0	0.011426401	0.0	0.023189723	0.0	0.0056607854	-0.0050858282	0.0	-0.011224858	0.0	0.0	0.0	-0.053752944	0.0	0.08012163	0.0	0.0	-0.035061102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044157924	0.0019036427	0.040960852	0.0	0.0	-0.010117651	0.017322343	0.12890594	-0.024585398	0.0	0.0	0.0	0.07040799	0.0	0.0	0.0	-0.033980075	0.0063824845	-0.036178596	0.010515239	0.0069078	0.0	0.0
0.0	-0.35825753	-0.028985072	-0.02182486	-0.23143594	0.0	-0.0100249145	0.0	0.0	0.0	0.056939255	-0.0061708754	0.004110962	0.0	0.0	0.0	0.0	-0.019429788	0.005614927	-0.00085614854	-0.022008518	0.0	0.0	-0.005484068	0.0	0.23773918	-0.041524794	0.0	0.0	0.0	0.0	0.0	0.022420797	0.0	0.0	0.020623153	0.0	0.0	0.0	0.0	0.004486085	0.0	-0.020616023	-0.022224763	0.01802984	0.0	0.0	-0.00597958	0.034753732	-0.13154972	0.0	0.0	-0.065657	0.0	0.0	0.0	-0.10537901	0.004066473	0.0	0.0	0.009099448	0.0	0.0	0.0	0.0	0.0	-0.010435073	0.0	0.0	-0.010218408	0.0046092793	0.0075817555	0.0	-0.055326164	0.03543731	-0.013518462	0.0	0.0	0.0	0.0	-0.03894358	0.08267391	0.0	0.0020873165	0.0	0.0	0.0	0.0	0.0032462652	0.0	0.0036934833	0.0	-0.0145068625	0.012109786	0.0	-0.002668653	0.0	-0.024055189	-0.01467939	0.0	-0.008588524	0.115066335	-0.19218732	0.02722259	0.0063382024	0.0	0.0030316259	-0.003700464	0.0	-0.009068456	-0.061595246	0.0	0.02525505	-0.00047160732	-0.07510828	0.0	0.0	0.003947494	-0.008290223	0.0	0.056384332	0.0	0.0	0.031161502	0.0	0.0	-0.025270168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.022046	0.0	0.0	0.003291067	0.081967	0.0041681128	-0.08873891	0.0	-0.0207271	-0.0051735216	0.0	0.0	0.0	0.0	0.0	-0.026842834	0.0	0.0	0.0	-0.017444998	0.0	-0.015143641	0.0	0.0056607854	-0.0050858282	0.0	0.006498903	0.0	0.0	0.0	-0.063169286	0.0	0.07673412	0.0	0.0	-0.023570342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012518825	0.009437438	0.015351837	0.0	0.0	0.0025857214	0.02385445	-0.013189923	0.07962242	0.0	0.0	0.0	-0.05307807	0.0	0.0	0.0	0.1690771	0.0063824845	-0.010094728	0.0016431923	-0.033675533	0.0	0.0
0.0	-0.050003488	0.002331487	-0.02182486	-0.32287854	0.0	-0.04606454	0.0	0.0	0.0	0.020099778	-0.0039247926	0.010647247	0.0	0.0	0.0	0.0	-0.07822456	0.005614927	-0.018640626	-0.035918504	0.0	0.0	-0.005484068	0.0	0.02911881	-0.019325268	0.0	0.0	0.0	0.0	0.0	0.03679263	0.0	0.0	0.064492956	0.0	0.0	0.0	0.0	0.004486085	0.0	-0.022220027	0.009278135	0.01802984	0.0	0.0	0.041363686	0.015885826	-0.17509222	0.0	0.0	-0.011374813	0.0	0.0	0.0	0.026299171	0.004066473	0.0	0.0	0.052779064	0.0	0.0	0.0	0.0	0.0	0.0131877605	0.0	0.0	-0.019407135	0.00964775	-0.072760895	0.0	-0.03160693	0.008116262	0.007833684	0.0	0.0	0.0	0.0	-0.03894358	-0.024419978	0.0	0.0007198951	0.0	0.0	0.0	0.0	-0.002461507	0.0	0.0036934833	0.0	-0.0145068625	0.032561306	0.0	-0.004658064	0.0	0.08135311	-0.0006038612	0.0	-0.008588524	-0.064099394	0.05201263	0.09543086	0.007812539	0.0	0.0030316259	-0.009772083	0.0	-0.009799065	0.0013818559	0.0	-0.054438643	0.0026718662	-0.05587226	0.0	0.0	-0.018611562	-0.008290223	0.0	0.02265214	0.0	0.0	-0.03512274	0.0	0.0	-0.0074133268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.054886244	0.0	0.0	0.003291067	0.081967	0.0041681128	-0.07349859	0.0	-0.0207271	-0.0051735216	0.0	0.0	0.0	0.0	0.0	-0.026842834	0.0	0.0	0.0	-0.017444998	0.0	0.007479153	0.0	0.018901533	-0.014622755	0.0	-0.009817562	0.0	0.0	0.0	0.023004897	0.0	0.025134264	0.0	0.0	-0.035061102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003969127	0.001123067	-0.046404954	0.0	0.0	0.0025857214	0.0010515153	-0.034806427	0.07962242	0.0	0.0	0.0	-0.07806377	0.0	0.0	0.0	0.012560993	0.0063824845	0.0169734	0.0016431923	0.0069078	0.0	0.0
0.0	0.20170435	0.4241163	-0.0068542743	-0.21312386	0.0	0.00957329	0.0	0.0	0.0	-0.01533487	-0.0061708754	0.010647247	0.0	0.0	0.0	0.0	0.003738774	0.005614927	0.018738836	-0.017993	0.0	0.0	0.012208436	0.0	-0.16552901	0.08485071	0.0	0.0	0.0	0.0	0.0	0.01606296	0.0	0.0	0.007773573	0.0	0.0	0.0	0.0	0.014213435	0.0	-0.008820168	0.048223663	0.0043695867	0.0	0.0	-0.00597958	0.007896393	0.07725519	0.0	0.0	0.025252685	0.0	0.0	0.0	0.0247833	0.012910545	0.0	0.0	-0.055119768	0.0	0.0	0.0	0.0	0.0	-0.004052184	0.0	0.0	-0.005243064	0.006793865	0.020811606	0.0	-0.04863448	0.008116262	-0.086270995	0.0	0.0	0.0	0.0	-0.011159059	-0.0066612847	0.0	0.031019682	0.0	0.0	0.0	0.0	0.0032462652	0.0	0.017166156	0.0	-0.0054956363	0.032561306	0.0	-0.004658064	0.0	-0.00863701	0.03484494	0.0	0.018433884	-0.064099394	-0.06748539	-0.00705298	0.0052469904	0.0	0.0043337364	-0.0051771463	0.0	-0.009799065	-0.035396952	0.0	0.008415068	-0.00215979	-0.040677726	0.0	0.0	-0.011236863	0.011574034	0.0	0.07601839	0.0	0.0	0.014306221	0.0	0.0	-0.0074133268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0075573768	0.0	0.0	-0.02721702	-0.019908294	-0.004825865	-0.07532279	0.0	-0.06755526	-0.030882446	0.0	0.0	0.0	0.0	0.0	0.05991359	0.0	0.0	0.0	-0.017444998	0.0	0.007479153	0.0	-0.017766021	-0.014622755	0.0	-0.06009144	0.0	0.0	0.0	0.09327289	0.0	-0.020916276	0.0	0.0	-0.01426807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.029268239	0.0019036427	0.17761396	0.0	0.0	0.004923659	-0.01298897	-0.034806427	-0.0097391885	0.0	0.0	0.0	-0.050648462	0.0	0.0	0.0	0.16632591	0.0032688812	0.069522	0.0032099984	-0.033675533	0.0	0.0
0.0	-0.082220264	0.14442512	-0.02182486	-0.35674807	0.0	-0.04606454	0.0	0.0	0.0	-0.04223633	-0.0061708754	0.004110962	0.0	0.0	0.0	0.0	0.003738774	-0.011454797	-0.011550321	-0.027350593	0.0	0.0	-0.005484068	0.0	-0.08671885	-0.019292774	0.0	0.0	0.0	0.0	0.0	0.03679263	0.0	0.0	-0.0011142837	0.0	0.0	0.0	0.0	0.004486085	0.0	0.054719657	-0.025525948	-0.0145537555	0.0	0.0	-0.00597958	0.0059452103	0.0036877007	0.0	0.0	0.0043749274	0.0	0.0	0.0	0.0380291	0.004066473	0.0	0.0	0.11495688	0.0	0.0	0.0	0.0	0.0	-0.00724586	0.0	0.0	0.03197462	0.006793865	0.020811606	0.0	-0.03160693	-0.017063122	-0.086270995	0.0	0.0	0.0	0.0	0.016784169	-0.0042107054	0.0	0.14520311	0.0	0.0	0.0	0.0	0.0032462652	0.0	-0.014855357	0.0	-0.0044022254	0.012109786	0.0	-0.002668653	0.0	-0.024055189	-0.0016393792	0.0	-0.008588524	-0.03377548	0.19300154	-0.024724754	0.0067213275	0.0	0.0043736342	-0.018343005	0.0	-0.008105968	0.0013818559	0.0	0.02525505	-0.10078189	0.024831776	0.0	0.0	0.003947494	0.019955292	0.0	0.055214237	0.0	0.0	0.021994252	0.0	0.0	0.097628504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018815024	0.0	0.0	0.0016019854	-0.0075684013	-0.008175888	-0.09672639	0.0	0.011788436	-0.030882446	0.0	0.0	0.0	0.0	0.0	-0.007827056	0.0	0.0	0.0	0.011426401	0.0	0.023189723	0.0	0.018901533	-0.014622755	0.0	0.0079061985	0.0	0.0	0.0	-0.06015464	0.0	-0.009485219	0.0	0.0	-0.030496232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044157924	0.001123067	-0.13898191	0.0	0.0	0.005054899	-0.014561549	-0.034806427	0.07962242	0.0	0.0	0.0	0.06789786	0.0	0.0	0.0	0.0016107224	0.03197398	0.08761027	0.0016431923	0.0069078	0.0	0.0
0.0	-0.26424998	0.07463926	-0.02182486	-0.36837643	0.0	-0.0100249145	0.0	0.0	0.0	-0.048380338	-0.0061708754	0.004110962	0.0	0.0	0.0	0.0	-0.019429788	0.005614927	0.005690975	0.14072734	0.0	0.0	-0.035901546	0.0	-0.028663218	-0.019325268	0.0	0.0	0.0	0.0	0.0	-0.13737929	0.0	0.0	-0.020396752	0.0	0.0	0.0	0.0	0.004486085	0.0	-0.02343738	0.017957505	-0.0145537555	0.0	0.0	-0.00597958	0.0059452103	-0.097538434	0.0	0.0	-0.011374813	0.0	0.0	0.0	0.014525805	0.004066473	0.0	0.0	-0.040361032	0.0	0.0	0.0	0.0	0.0	-0.00724586	0.0	0.0	-0.019407135	0.006793865	0.0075817555	0.0	-0.015661312	-0.017063122	-0.02799694	0.0	0.0	0.0	0.0	0.058574438	-0.024419978	0.0	0.07811596	0.0	0.0	0.0	0.0	0.0032462652	0.0	0.0036934833	0.0	-0.0044022254	0.012109786	0.0	-0.002668653	0.0	0.08135311	-0.0016097515	0.0	-0.009775743	-0.0053115664	-0.24374212	0.09543086	0.007812539	0.0	0.010870224	-0.009772083	0.0	-0.009799065	-0.00453673	0.0	-0.0128903	0.036722343	0.05788508	0.0	0.0	-0.018611562	0.05467794	0.0	-0.11794415	0.0	0.0	-0.016124826	0.0	0.0	-0.017649438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005258896	0.0	0.0	-0.0019983458	0.010997283	0.023072526	0.11609565	0.0	0.028824465	0.0016773858	0.0	0.0	0.0	0.0	0.0	-0.0060268906	0.0	0.0	0.0	0.029793369	0.0	-0.046954095	0.0	0.0056607854	0.10736503	0.0	0.0079061985	0.0	0.0	0.0	-0.025807068	0.0	-0.022821946	0.0	0.0	-0.035061102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.015058707	-0.0049680024	-0.01763947	0.0	0.0	0.016323086	-0.00794642	-0.022283938	-0.009922309	0.0	0.0	0.0	0.047162704	0.0	0.0	0.0	-0.033980075	0.0063824845	-0.036178596	0.0031606741	0.0069078	0.0	0.0
0.0	-0.2337349	-0.2222163	-0.02182486	-0.40350676	0.0	-0.0100249145	0.0	0.0	0.0	0.0463659	-0.02300724	0.004110962	0.0	0.0	0.0	0.0	0.015052349	0.005614927	0.005690975	0.13383012	0.0	0.0	-0.0030284338	0.0	-0.040897906	-0.041524794	0.0	0.0	0.0	0.0	0.0	0.012781271	0.0	0.0	0.064492956	0.0	0.0	0.0	0.0	0.004486085	0.0	-0.022220027	-0.0010617245	-0.0145537555	0.0	0.0	-0.02231696	0.0059452103	-0.1036596	0.0	0.0	0.0043749274	0.0	0.0	0.0	0.033104204	0.004066473	0.0	0.0	-0.031721294	0.0	0.0	0.0	0.0	0.0	-0.004052184	0.0	0.0	0.062316574	0.006793865	0.004330123	0.0	0.1858826	-0.07450117	0.007833684	0.0	0.0	0.0	0.0	-0.03894358	0.032321155	0.0	-0.005266646	0.0	0.0	0.0	0.0	0.0032462652	0.0	0.0036934833	0.0	-0.0044022254	0.012109786	0.0	-0.002668653	0.0	-0.024055189	0.02072602	0.0	-0.008588524	0.060631152	-0.13767892	-0.00705298	0.007812539	0.0	0.010870224	-0.0051771463	0.0	-0.009068456	0.014941413	0.0	-0.0128903	0.007312114	0.026353255	0.0	0.0	0.003947494	0.05467794	0.0	0.07601839	0.0	0.0	-0.03512274	0.0	0.0	-0.025270168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003106445	0.0	0.0	-0.0019983458	-0.050100863	0.023072526	0.06266078	0.0	-0.038231492	-0.00594592	0.0	0.0	0.0	0.0	0.0	-0.0060268906	0.0	0.0	0.0	0.029793369	0.0	-0.046954095	0.0	0.0056607854	-0.0050858282	0.0	0.0079061985	0.0	0.0	0.0	0.07863884	0.0	-0.022821946	0.0	0.0	-0.035061102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003969127	0.0019036427	0.08351818	0.0	0.0	-0.019265752	0.017322343	0.08252877	-0.009922309	0.0	0.0	0.0	0.047162704	0.0	0.0	0.0	-0.052512664	0.0063824845	-0.009292726	-0.019832239	0.0069078	0.0	0.0
0.0	-0.04260959	-0.554367	-0.02182486	-0.22746336	0.0	0.00957329	0.0	0.0	0.0	-0.056706924	-0.02300724	0.004466021	0.0	0.0	0.0	0.0	0.015052349	-0.011454797	-0.011550321	0.12435898	0.0	0.0	-0.0030284338	0.0	0.16112979	0.08485071	0.0	0.0	0.0	0.0	0.0	0.012781271	0.0	0.0	-0.016495395	0.0	0.0	0.0	0.0	0.004486085	0.0	-0.02343738	-0.019232668	0.01802984	0.0	0.0	-0.02231696	0.015885826	-0.068166085	0.0	0.0	-0.011374813	0.0	0.0	0.0	0.010622859	0.004066473	0.0	0.0	-0.0039201984	0.0	0.0	0.0	0.0	0.0	0.038961776	0.0	0.0	-0.019407135	0.006793865	0.004330123	0.0	-0.055326164	0.03543731	0.006287357	0.0	0.0	0.0	0.0	0.020494988	-0.024419978	0.0	-0.0039169444	0.0	0.0	0.0	0.0	0.0032462652	0.0	0.017166156	0.0	-0.0145068625	-0.15257673	0.0	-0.03486772	0.0	-0.00863701	0.0002922248	0.0	-0.009775743	0.115066335	-0.19704293	0.09543086	0.007812539	0.0	0.010870224	-0.009772083	0.0	-0.045341726	0.010117952	0.0	-0.054438643	0.01820742	0.05565478	0.0	0.0	0.003947494	-0.008290223	0.0	0.028358135	0.0	0.0	0.021994252	0.0	0.0	-0.020752387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005258896	0.0	0.0	-0.004105336	0.0030136565	0.023072526	0.0804974	0.0	0.034785144	-0.0021265657	0.0	0.0	0.0	0.0	0.0	-0.017450526	0.0	0.0	0.0	0.029793369	0.0	-0.009041281	0.0	0.0056607854	-0.0050858282	0.0	0.0079061985	0.0	0.0	0.0	0.054305144	0.0	0.08360567	0.0	0.0	0.25824803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044157924	0.0031160521	-0.13255726	0.0	0.0	-0.06387048	-0.0040343106	-0.009881094	-0.009922309	0.0	0.0	0.0	-0.054558236	0.0	0.0	0.0	0.038533267	0.0063824845	0.069522	0.0016431923	0.0069078	0.0	0.0
